Date,FCN,CNN,LSTM
2020-04-27,0.0175669940293339,-0.004611841868521319,-0.0011113964803633756
2020-04-28,-0.0031267693647558,0.003929983159132329,0.0021923589299011853
2020-04-29,0.0279310389664102,0.0006818587490870668,0.0051389306132797056
2020-04-30,-0.0130793229415235,-0.0022179894316252734,-0.0012340762814046493
2020-05-01,-0.0280216808480089,5.16041371418227e-05,-0.0037037922973019574
2020-05-04,0.0038004483105815,0.0008552423594752387,0.00024234413163644352
2020-05-05,0.0092301525118063,-0.0007700151614900399,-0.00034157150318696577
2020-05-06,-0.0055135993884158,-0.004029056987678851,-0.003892322936021972
2020-05-07,0.0130028146388117,0.0030875038971786167,0.0021268145500382826
2020-05-08,0.0186166762951289,-0.002658065487447592,-0.0014302768980420663
2020-05-11,0.0001355548320276,-0.0030100147789802073,-0.002923363176767271
2020-05-12,-0.0215193964055231,0.0025805749496572903,0.006619436200213736
2020-05-13,-0.0202947860898587,0.0016307264018850993,-0.0007653170471556177
2020-05-14,0.0106885739714899,0.0030826928742584982,0.0013070503243758991
2020-05-15,0.0059971877612845,0.0005984337813977979,0.0012339110109867968
2020-05-18,0.0326262986322269,-0.0014537481894277644,0.005283129336781726
2020-05-19,-0.0106894887851813,0.0011118306218865176,-0.0014342856403080726
2020-05-20,0.0183318500231139,0.0025610497996994153,0.00368771538854627
2020-05-21,-0.006028724562288,0.0007669741127958309,0.0005314692441907506
2020-05-22,0.0028179643398837,0.0005109193393478276,-0.0014586568827101231
2020-05-26,0.0138390913757771,-0.001619053772934408,0.004969382862313824
2020-05-27,0.0156689437864381,0.001448986947233114,0.0065148149711333
2020-05-28,-0.003453687068478,-0.000681750989837539,0.00014974089265429942
2020-05-29,0.0033235301433363,0.002638719019544367,0.0006491978174385472
2020-06-01,0.0067430920684854,-0.0005623464412721558,0.004330289308055195
2020-06-02,0.0075323063548022,0.0008515222257052806,0.0009382947859189503
2020-06-03,0.0154647978433866,-0.002471751425260041,0.0033130967720654274
2020-06-04,-0.0031624550746762,-0.0029911109353367733,-0.0023290590113655024
2020-06-05,0.0253333076406976,0.0005988540511973078,0.008857767369700058
2020-06-08,0.0134972150835031,0.0011113974358923885,0.010472307319986
2020-06-09,-0.0091828987088611,0.0012808595783645332,0.001602902134554384
2020-06-10,-0.0074693548907536,0.004088054025373763,-0.001817822180531176
2020-06-11,-0.0607986318404636,-0.0017015766597322625,-0.0014124121899285885
2020-06-12,0.0137327143466023,0.001021614861961463,-0.0017409369574031795
2020-06-15,0.0106593683172953,0.0033110544088166974,0.005171566966820501
2020-06-16,0.0190313449303181,-0.0019516635775623104,0.007388177898370651
2020-06-17,-0.0048667995430982,-0.0008493589706396328,-0.0031229033797586137
2020-06-18,0.0008235468175348,0.0010192140681713091,3.365551171310814e-06
2020-06-19,-0.0056498959201389,0.0003396934881761055,0.0011555440740664206
2020-06-22,0.0069150358372356,-0.00025449739370726635,-0.0023735712987711472
2020-06-23,0.0039122591391507,-0.00016991047635892386,0.0010583083730038043
2020-06-24,-0.0275181316021475,-0.00016979970359517633,-0.009560582040625435
2020-06-25,0.0120226009548796,0.0011884808022803776,0.003578884666890603
2020-06-26,-0.0235333628996663,0.00118700025069966,-0.007503395066725255
2020-06-29,0.0145622972031764,0.0008470452982588067,0.0028746413652303484
2020-06-30,0.0146732224139398,0.0008462588357565677,0.0056121380097474685
2020-07-01,0.0057967472724786,0.0005338067673266359,-0.00010309799548112973
2020-07-02,0.0039936869642813,0.0011850405600001915,0.0005561125754645888
2020-07-06,0.0156295376682829,-8.424693780541726e-05,0.008728941104080401
2020-07-07,-0.0102038160234547,0.001521740616422445,-0.0016127640901616226
2020-07-08,0.0081465849744706,-0.00033800302518804406,0.0015055823496501575
2020-07-09,-0.0061977120148171,0.0026165575644120477,-0.000276101142565995
2020-07-10,0.0106812519603947,-0.0011811273710549508,0.0011740838252988712
2020-07-13,-0.0108697386069058,-8.403368125532783e-05,0.0030730013526857813
2020-07-14,0.0130416594588567,0.0016021426666099005,0.002270530295652242
2020-07-15,0.0123231527518798,8.43141240700355e-05,0.0038453180541118265
2020-07-16,-0.0044803780795694,0.0006741880326078127,-0.001877890257833044
2020-07-17,0.0038065411674566,0.0010096365360343692,-0.003194833575721612
2020-07-20,0.0076306926362894,0.0010929744174915082,0.001493666473227755
2020-07-21,0.0028540947612132,0.0005881575461159408,0.0031135876696779764
2020-07-22,0.0052012624294164,0.0008393007093892511,0.0017284302026674824
2020-07-23,-0.0109786988706135,0.0011738112924770151,-0.0005997445847953104
2020-07-24,-0.0077760263921868,-0.00033507679035264847,-0.0050502665205520905
2020-07-27,0.008568379092412,-0.0006710414902135857,0.0016805412994007592
2020-07-28,-0.0073397786750026,0.0006710414921638485,-0.002063795967226661
2020-07-29,0.0131733304218162,0.0011728965054826454,0.003923527169531935
2020-07-30,-0.0022443336666269,0.0007532594692965713,0.000575208969560752
2020-07-31,0.0050879922909867,0.0004184002672729421,0.002155079175055718
2020-08-03,0.0086621636499479,0.00039386278477165747,0.004618330399713843
2020-08-04,0.0039453635650739,0.0019242499246762035,0.00139515275277964
2020-08-05,0.0072519370523274,-0.001924249914217195,0.0010460382369658905
2020-08-06,0.0048451758434335,0.0014227358139809168,0.0021928870211234777
2020-08-07,0.0008246285614967,-0.0011715216993945718,-0.001870869591364623
2020-08-10,0.0027642194041863,-0.0009217933916760829,0.00104136375088792
2020-08-11,-0.0080786761722038,-0.002769525302243933,0.0010560855520157742
2020-08-12,0.0132919761154397,-0.002018652461897918,0.0005751663853085908
2020-08-13,-0.000759798218497,-0.003712080024401458,-0.002124305681179394
2020-08-14,-0.0002924415408323,-0.0009303850362334077,-0.0008166040496962466
2020-08-17,0.0042604699297168,0.001352781075492446,0.00045482130167751956
2020-08-18,0.0015130085604759,0.0014354355629415901,0.002015624344699722
2020-08-19,-0.0039036467877613,-0.0015198312596715177,0.0013771101655534988
2020-08-20,0.0028564590639259,0.001772958120969103,0.0028326860957819558
2020-08-21,0.002499762122464,0.0010113839011776757,0.000794862593282348
2020-08-24,0.0095352080974748,-0.00042139502081031433,0.004626467831297615
2020-08-25,0.0033304479530311,-0.0021093659647127357,3.4466010799902346e-05
2020-08-26,0.009016000743018,-0.00016918534054438696,0.009783051088051022
2020-08-27,0.0023833243029205,-0.003469898361450499,0.004530616169363144
2020-08-28,0.0069464635664067,0.0013557155275639107,-0.0010525354040311205
2020-08-31,-0.0022537289426187,0.002198848307614024,0.01137311306522459
2020-09-01,0.0088170778882377,0.0020709282263974386,0.004636213905319494
2020-09-02,0.0132747383513223,0.002024594701392177,0.009181221015779914
2020-09-03,-0.0353791064517645,0.0002528466767532625,-0.0002667487053667761
2020-09-04,-0.0085537654074769,-0.004983085216976849,-0.01418708459315764
2020-09-08,-0.0284788757764014,0.0011000746226181672,-0.01499289803359957
2020-09-09,0.0193861378784543,-8.47644751733899e-05,0.0046987791051914096
2020-09-10,-0.0165429873605305,8.476447574984341e-05,-0.0074936297759726715
2020-09-11,0.0003546958406674,0.0011831153447323438,-0.006985957963510837
2020-09-14,0.0154899847919764,8.444976456621799e-05,0.005855275207017395
2020-09-15,0.005689175549624,8.464993142612909e-05,0.0025128261388877005
2020-09-16,-0.0033051185418733,-0.000507108354484675,-0.00019204512835754492
2020-09-17,-0.0082819089337631,0.0002535517667880464,-0.0029575484536084697
2020-09-18,-0.0097693229164956,-0.0011834229237476517,-0.007694560816248431
2020-09-21,-0.0121379521852276,0.00016917583436372598,-0.0016130974724813821
2020-09-22,0.0098879421878619,0.0007606953208956718,0.0030508116514344303
2020-09-23,-0.0244199146373809,-0.002114765514369999,-0.01031295134890627
2020-09-24,0.0021236832308284,8.458787205638635e-05,0.0011152122527053286
2020-09-25,0.0159629813275845,0.00033862620935722374,0.0038733068148230736
2020-09-28,0.0179853150384801,0.0008464447522627815,0.0100365605366266
2020-09-29,-0.0056042796784261,0.0001689539552913559,-0.003138387236296792
2020-09-30,0.0074849983607991,-0.0016082257517749956,0.004176448626447867
2020-10-01,0.0083029821026592,0.0013736750960509428,0.005763835802976138
2020-10-02,-0.0078333779989465,-0.001017230173073117,-0.0023091705237338156
2020-10-05,0.0178570107126017,-0.003228153489823784,0.01041450733352764
2020-10-06,-0.0124139964472229,0.0008503531823615608,-0.002474864070979966
2020-10-07,0.0173021956379733,-0.0006803219588107793,0.00544412333753955
2020-10-08,0.0087393368912005,0.0012752502604644364,0.0006026065606334592
2020-10-09,0.0083814374357782,0.00025504926230768185,0.000238561796573512
2020-10-12,0.0147228988101399,0.0019517886409414738,0.008734963762315898
2020-10-13,-0.0052930904379815,0.00025427944036699124,0.0008228344214686921
2020-10-14,-0.006670231440558,0.0005931134869297242,-0.0021263496785116575
2020-10-15,0.0003373919704721,-0.0008473929261792403,0.001938272561252643
2020-10-16,-0.0018007107223247,-0.0005088914845187781,0.00014956400015717986
2020-10-19,-0.0144091817567293,-0.0011880516409954538,-0.002577893396400504
2020-10-20,0.0034794978778638,-0.0008498302988950906,0.002414434205378402
2020-10-21,-0.0034223278203144,-0.0011905461600418357,-0.004593011747947816
2020-10-22,0.007059983421195,-0.0017886551445251754,0.001651468827581439
2020-10-23,0.0032851384822398,0.0014481988710005785,0.0003363816972798712
2020-10-26,-0.0183187702537823,0.0013611301793412128,0.00488230628400353
2020-10-27,-0.0040397691605376,0.002292679782801749,0.001187607871684693
2020-10-28,-0.0336960659630669,-0.0014428439074665757,-0.004211371979579109
2020-10-29,0.009405354379413,-0.0017853095908889013,-0.0012315112098210722
2020-10-30,-0.0106620664910837,-0.0027269472986062113,-0.006267271260901779
2020-11-02,0.0103656125181199,0.0018101428689508454,0.005034107654238624
2020-11-03,0.0190203390711349,-0.00042646448562001673,0.007544992262149526
2020-11-04,0.0215717774105552,0.006634987883320114,0.0020496621198931916
2020-11-05,0.0204474551221913,0.0009322653275116471,0.006493271135335621
2020-11-06,-0.0005020420203631,-0.0022046238952663955,-0.00998551119658269
2020-11-09,0.0118122304005243,-0.004680095258181667,0.00835889170523369
2020-11-10,-0.00165513723217,-0.0016217448523917959,-0.004478882953508538
2020-11-11,0.0080845426885138,0.0005977689988278769,-0.000552471131816828
2020-11-12,-0.009908645842918,0.004174823529053416,0.0030198482980724533
2020-11-13,0.0140631722026753,0.00016995492178985746,-0.0012435267765230048
2020-11-16,0.0121450062629033,-8.497384919123815e-05,0.004233457746363065
2020-11-17,-0.0022659654877097,0.0020379355699061616,0.00058253050189659
2020-11-18,-0.0106431052275057,0.0006786895117808246,-0.0008564866128185911
2020-11-19,0.0055528395604058,0.0018634553572742917,0.0006229626808524724
2020-11-20,-0.0052799421437947,0.001015037419288589,-4.997362125966397e-05
2020-11-23,0.0081531746015377,-0.00025361107166752884,0.00012578267406514274
2020-11-24,0.015363402121193,-0.0013539328570831063,0.004152314838094885
2020-11-25,-0.0003730080401638,-0.0003386835099592776,-0.001882176261131579
2020-11-27,0.0035131248513646,0.0016926163750672024,0.00047011299454304857
2020-11-30,-0.007895824478056,0.0013518268054838907,-0.005403088260507345
2020-12-01,0.0126143866723005,-0.0031686904170412245,0.006877620289682006
2020-12-02,0.0008456897705224,-0.0011037082872151387,0.002140916364618754
2020-12-03,0.0020061564615847,0.0016975244965402438,0.002207788603018787
2020-12-04,0.0099706861410018,-0.0027173825514677664,0.0024703619306769664
2020-12-07,-0.0010970994914956,0.001529328196721032,0.002299499627308961
2020-12-08,0.0043293678244058,8.513984273468015e-05,-0.000684141492008049
2020-12-09,-0.0098858376112236,-0.0014446962663787546,0.0028962979718048735
2020-12-10,0.0014708147566508,0.0024627718941463324,0.0034708313884840598
2020-12-11,-0.0017862650003053,0.001102068682040778,0.003747032695190737
2020-12-14,-0.00284345490922,-0.0005930742919917179,0.0061714146896650335
2020-12-15,0.0136172633453268,0.0005930742928526881,-0.0021472617480588364
2020-12-16,0.0014033847777694,-0.000423697007356722,-0.0013759511289741667
2020-12-17,0.0078131583773402,-4.2565847332937996e-05,0.0013084896954394386
2020-12-18,-0.0028388144186575,-0.0005089988561168485,-0.0038093365848839286
2020-12-21,-0.0028985962100485,-1.9885316913574837e-12,0.018989797167934183
2020-12-22,0.0002071973929815,0.0014422722255654672,-0.005088852595206304
2020-12-23,0.0017087950809342,-0.0006786641453544987,-0.003922106644921496
2020-12-24,0.0016715090854004,0.0009329669846824646,-0.00946730012099089
2020-12-28,0.006307077958735,0.00016936151016575844,0.004340238818818405
2020-12-29,-0.0041831598630768,0.00016933283273001728,0.0063276784500927085
2020-12-30,0.0026877193492058,0.0005929211183988941,2.9979170956012007e-05
2020-12-31,0.0045828466178488,0.0007618797364050146,0.002774621442600723
2021-01-04,-0.014333667899689,-0.001270076311225876,0.014904626980280984
2021-01-05,0.0080460936746096,-0.0010172375420756641,-0.003323312159835016
2021-01-06,0.0089556862774058,-0.004930676466229975,0.002166754556171124
2021-01-07,0.0159107392023232,-0.0010231704006018725,-0.007255305507497005
2021-01-08,0.0048299042194512,-0.0011946877994809563,-0.002572974161191961
2021-01-11,-0.0059904582990908,-0.0016244929299570005,0.011895883801215253
2021-01-12,0.003528087023767,0.0008552484165637916,-0.0016640916778575673
2021-01-13,0.0011063094204715,0.0031575409284281385,-0.00598315819288763
2021-01-14,-0.0009553515171303,-0.001961587246487625,0.006342501180694065
2021-01-15,-0.0087408601088601,0.0010239560727634944,0.002278682484555026
2021-01-19,0.0090929799800161,0.0013635996594110735,-0.002497711573133027
2021-01-20,0.0125428235029554,8.517192753522059e-05,-0.006353303755232501
2021-01-21,-0.0007450245521312,-0.0014487715868738008,-0.0029596335445129657
2021-01-22,-0.0016414693208322,-1.1256619445910347e-12,0.003090853464727834
2021-01-25,0.0028334316582849,0.002555277847587218,0.012909709889197504
2021-01-26,-0.0036301969301621,-0.00034028517795141745,-0.003169038226150786
2021-01-27,-0.0243054844063186,8.503026285563311e-05,0.07371608651565287
2021-01-28,0.007830193442972,-0.0006808600196419852,-0.03392649836946845
2021-01-29,-0.0176787741697461,-0.0011074738289725459,0.006351275530138468
2021-02-01,0.0169187918773605,0.0009557778099232145,-0.006404573529782326
2021-02-02,0.0142415977150704,-0.0015366735114757859,-0.02237219203824157
2021-02-03,0.001497918383416,-0.0011967557670304885,-0.01889268876056518
2021-02-04,0.0125931902417821,-0.0004278543744046873,-0.002703301376460197
2021-02-05,0.0056009510648635,-0.001284314828621294,-0.004891541211064945
2021-02-08,0.0089257652484793,0.0010276949523026339,0.008927207462511931
2021-02-09,0.0003884991193823,0.00042789471261277847,0.003870602963927577
2021-02-10,-0.000437120359928,0.0009406549895539923,0.0029557437116731703
2021-02-11,0.0023766622463181,-0.0011975087781998354,-0.005525686996242092
2021-02-12,0.0051703919336016,-0.002313056329023541,-0.008719729866973806
2021-02-16,-0.0017849506954812,-0.0047291087178998,0.01206347056736945
2021-02-17,-0.0020783007944995,0.001980069408504008,-7.405712838691545e-05
2021-02-18,-0.0057738939780112,-0.0005161650167976179,0.00510294873674298
2021-02-19,0.0022844077408201,-0.0031028778860536163,-0.00331314631977089
2021-02-22,-0.0095614394043499,-0.003112324839313689,0.00705217280267481
2021-02-23,-0.0001471729684325,0.0002596194323175222,-0.002468020192790348
2021-02-24,0.0111640899890561,-0.00034629138283121685,-0.008316569404315206
2021-02-25,-0.0264783213548644,-0.009222358258841466,0.04012332745601661
2021-02-26,-0.0039903094596223,0.008095712886349532,-0.007527612747229203
2021-03-01,0.0253651640247429,-0.0005211281394470125,-0.02070325844874369
2021-03-02,-0.0094491698152188,0.0001736222226850034,0.0013151512797423739
2021-03-03,-0.014517566052123,-0.0036550971208973927,0.011020488236651573
2021-03-04,-0.0159480643622256,-0.002881344732819487,0.0048467578270077125
2021-03-05,0.0178926246575752,-0.0006999360810111791,-0.017117190304413818
2021-03-08,-0.0048936492370357,-0.00394563651830211,0.001666226093860198
2021-03-09,0.0153986707872286,0.0037703986121018205,-0.0021383118713610306
2021-03-10,0.0071220055155576,0.0016615035814113248,-0.007331115369229132
2021-03-11,0.012983035190115,-8.737876707207876e-05,0.001939626862228011
2021-03-12,0.0019788940349139,-0.005695846162750043,-0.011460377759751084
2021-03-15,0.0069669882129534,0.0010541672787844313,-0.0025556670301765177
