Date,ONE_OVER_N,MAX_SHARPE,MIN_VAR,RISK_PARITY
2016-02-22,0.016810955442908077,0.0281708333709906,0.01388765652266865,0.037617045777661465
2016-02-23,-0.012988348474339252,-0.0204877997629933,-0.030367122146712854,-0.04392043036536937
2016-02-24,0.005618018284519643,0.0528486336218563,0.01644431500404747,0.01614427752109072
2016-02-25,0.011893229681838431,0.0013192805374693,0.0004419351447033486,-0.0012963670812153071
2016-02-26,0.0021012757160259843,-0.0171171663323939,-0.0024138254610558984,0.015518725082746824
2016-02-29,-0.006877120150667413,0.0070150791664964,-0.011884605797736056,-0.009133050981813646
2016-03-01,0.02462175603058419,0.0248225505170527,0.024295264966467667,0.02157602550154143
2016-03-02,0.008039387502335536,0.0079241603095265,0.01256220421213845,0.03643210227797141
2016-03-03,0.007041813836799777,0.0279562437573566,0.007444077216168742,0.02143749139946258
2016-03-04,0.00381246424716119,0.0007828770283864,-0.00920246819297012,0.01098001458239986
2016-03-07,0.004154863355086011,-0.0100677109754725,0.026102473667536152,0.02575968012778056
2016-03-08,-0.01543512060972165,-0.0146521369780709,-0.03285475766041763,-0.05320090222588186
2016-03-09,0.004529648595742745,0.0388627598660034,0.006392792079062842,0.01786535159849208
2016-03-10,0.0013331508983971169,-0.009613976440153,0.00415518821779158,0.001521437065293881
2016-03-11,0.020809097805882294,0.0183716015970443,0.013360355692901397,0.03203770808045179
2016-03-14,-0.002150747023889298,-0.01510512889574,-0.008903251678619297,-0.009176049616019501
2016-03-15,-0.005853304997450624,0.0085054858736652,0.007381504704122632,-3.2759397065899518e-06
2016-03-16,0.008562913931780325,0.0152817167890915,0.008719709208536945,0.02700717204484512
2016-03-17,0.007367835266772096,-0.0270536753640611,0.0044998953801414126,0.013547448985646705
2016-03-18,0.00629073653210324,0.0151540966424272,0.002329352546797019,0.005828963051820738
2016-03-21,-0.00142068698695896,0.0105335242969659,-0.0012522371052370181,-0.009222601904181756
2016-03-22,0.001001614850995125,0.0033353177581498,-0.0008527173121178804,-0.0029822295217962697
2016-03-23,-0.009793797393942707,-0.017867071400802,-0.009165956318126016,-0.032536223098046595
2016-03-24,-0.0005245352432249635,0.014379774566839,0.005968015648424486,0.006468031600634406
2016-03-28,0.0017579992514654347,-0.0091544927231916,0.0019764357624073997,-0.0062357485602410724
2016-03-29,0.012330465298968947,0.0006128814075085,0.0049083081248874625,0.006269099010313339
2016-03-30,0.0029001777834212635,-0.0201152806241822,0.0010361002761433793,0.004030763424911514
2016-03-31,0.0013381782849892468,0.0024976968354115,-0.004076969820220215,0.0077910063127786255
2016-04-01,0.005580854442544969,-0.0193630524206365,-0.013904815768234456,-0.017657775019393016
2016-04-04,-0.004952799625695042,0.0060223670248693,0.0026442161139476313,-0.010037980257365646
2016-04-05,-0.011700293852262646,-0.0023729478378236,-0.008736106189022699,-0.005417664735126591
2016-04-06,0.011779117811270435,-0.0233948149219425,0.002539047713551161,0.02529602587943406
2016-04-07,-0.01319711516020993,-0.0003246212428416,-0.007148451164768565,-0.0025219890008767168
2016-04-08,0.004302914543320566,0.0224515466734089,0.01980883728537302,0.02528325736634531
2016-04-11,-0.001777606864848419,-0.0374842834387165,-0.010845431424795264,-0.007111206835813815
2016-04-12,0.00927508995509717,0.0026307542538215,0.020966177455520915,0.03581236997189478
2016-04-13,0.012858232467247327,0.0267329964526497,0.010720106674345196,0.0020816475777770908
2016-04-14,-0.0024839963475170737,-0.0159539060298605,-0.003644159161902457,0.00380569024873901
2016-04-15,0.0011718178829388508,-0.0342037720446066,-0.01337137916619582,-0.012058911714780556
2016-04-18,0.007144355910793958,0.0202998081956033,0.01448228096062339,0.017879122780169253
2016-04-19,0.0027259083482559184,-0.0099319017316297,0.010407717650532942,0.025376802228729792
2016-04-20,0.001157452231033197,0.001828196163951,0.007074325897543305,0.008838978096230328
2016-04-21,-0.006679459999724753,0.0071152552007025,-0.004926492658715061,-0.008055101222570624
2016-04-22,0.005847435804406135,0.0096807701416365,0.007486922151761059,0.017686096895801993
2016-04-25,-0.003163299991914953,0.0086173287231874,-0.0032817135219712756,-0.015533608394849708
2016-04-26,0.0058677282518078975,0.0006473847948336,0.004829029310466389,0.019524010153570144
2016-04-27,0.004376873013378315,0.0061291306402813,0.016306286029064622,0.020670540040394505
2016-04-28,-0.01298965805786568,-0.0207968979724628,-0.013728572061084634,-0.017811845091007708
2016-04-29,-0.007706682413744682,-0.034065690722469,-0.0029016159772274432,-0.0032930564799778695
2016-05-02,0.008968573676519877,0.0160083705474325,0.0010309938959297033,-0.002685525676980596
2016-05-03,-0.010120761848918032,-0.037296745495122,-0.02174728662531756,-0.025989498613137332
2016-05-04,-0.004268708616307097,-0.0260168056863183,-0.010732808687601243,-0.014378997206215155
2016-05-05,0.0009338954653526141,-0.0096633935004692,0.0004184427994134315,0.013890673700350417
2016-05-06,0.0029014153990470975,-0.0045059682755015,8.867295070549808e-05,-0.00490972716249349
2016-05-09,0.0009439765581982606,-0.0068878233810472,-0.00942433073678606,-0.01680482577601241
2016-05-10,0.011376381946265978,0.0183822783740303,0.018374573031012194,0.02107564810539073
2016-05-11,-0.007825219543029971,-0.002324261784254,-0.005917985061259506,0.005261702855196239
2016-05-12,1.393214937649338e-05,-0.0197021252579858,0.0018225126227539765,0.0016895376158518104
2016-05-13,-0.006693066146422473,0.0060058547973307,-0.010696939599974973,-0.010880181408073281
2016-05-16,0.010720018659695033,0.0014504678553328,0.009649824291463148,0.019254194542522595
2016-05-17,-0.008540316543050413,0.0010867578861613,0.007809833959427498,0.008328786177952206
2016-05-18,8.809594510910577e-05,0.0213095545835657,-0.00660722987742781,-0.012039773182215977
2016-05-19,-0.003803481677118282,-0.0185982910759263,0.0014020208163586022,0.0005227781911234302
2016-05-20,0.009260674675489732,0.0130908212782836,0.00400890593142159,0.007826450897509102
2016-05-23,-0.0011519168880143487,-0.0194568637579819,-0.004747704920217264,-0.0013018821669594405
2016-05-24,0.01454619415121167,0.0162099326558262,0.007955165054726219,0.004137818531519534
2016-05-25,0.007147670097682053,-0.005445255882306299,-0.003330015535230421,-0.007110702772700605
2016-05-26,-0.001298998680928657,0.008664974932187238,0.012095763977850867,0.010460158185493819
2016-05-27,0.006439891439564833,0.0037323383633951234,0.000256788006811331,0.0038194672815492106
2016-05-31,0.000725049468506523,0.015186702310899462,0.006013810171705252,0.008003258733048576
2016-06-01,0.00137367986017216,0.0029832165671429406,0.0024129561532380377,0.0037927966122164288
2016-06-02,0.004871133035252462,0.0017270194272866678,-0.000854989331579013,-0.0004605336955106037
2016-06-03,-0.004010288069992388,0.012335503934676513,0.015362029345689445,0.017720538129555086
2016-06-06,0.005534473221956986,0.0014131517783355601,-0.001024148911719626,-0.0010233646658469552
2016-06-07,0.002819714332028973,-0.0011089579114921856,-0.002360967320202352,-0.0005539320783905609
2016-06-08,0.003304156558865492,0.006913276846828956,0.006380896751478684,0.0057830210938301305
2016-06-09,-0.002459140403137617,0.007612635677347051,0.00919857021401193,0.008523112590373895
2016-06-10,-0.012662915086866953,-0.00659138044924713,-0.0006975742237408373,-0.0052839073027044214
2016-06-13,-0.006849804503208793,-0.004878284275338846,-0.002324326153680085,-0.0019160857370612164
2016-06-14,-0.0026585183206265807,0.0019789833622236006,0.0022195662372451134,0.004969221227943986
2016-06-15,-4.733927246578487e-05,-0.0027389331732943726,-0.004029609357374665,-0.007280856095055285
2016-06-16,0.002015733609479234,0.0017131298494553098,0.0034727679897175187,0.006302080101372377
2016-06-17,-0.0003773624003777833,0.004385709028444805,0.0037658909407552238,0.00419807717867515
2016-06-20,0.007919353999369775,-0.00200752596681249,-0.0027936943352334237,-0.0031182387378243244
2016-06-21,0.0018921820501121324,0.006369777279756711,0.0012489591623445978,0.002429460414738174
2016-06-22,-0.0015825233855760565,-0.006559694098210774,-0.004298249252424105,-0.004778509482951235
2016-06-23,0.0161824483197755,0.006162759706232589,0.00491811078693726,0.0036639449602457056
2016-06-24,-0.04117928445300478,-0.002654420233987759,0.0006135028808061148,0.0006174174466090366
2016-06-27,-0.02700719527797134,0.003164032038101742,0.015367836365744767,0.008489892212876774
2016-06-28,0.020749343037225407,0.00720761958755694,0.0065068814084643465,0.005297078413362206
2016-06-29,0.018648070124620393,0.005725914993945905,0.00030747604008298825,0.004351445860160548
2016-06-30,0.015418214159777026,0.01095422765479254,0.025495484043313362,0.0213564745014404
2016-07-01,0.0013886559084962517,0.0045856587125896265,0.001894920646501259,-7.189570126163053e-05
2016-07-05,-0.010590453687630922,0.0020364407374457247,0.006334001621597952,0.005677887434020339
2016-07-06,0.006249932557324674,0.0007723754794682445,0.004970449041832211,0.0018507684394229917
2016-07-07,-0.0007068439110734631,-0.017183955737391777,-0.017349427849802257,-0.017361625663773188
2016-07-08,0.01699737500937619,0.01059573899253117,0.0097552221146113,0.009711171943220326
2016-07-11,0.003915178796516611,-0.0008193739855417359,-0.0023763509668710287,-7.2175196361504e-05
2016-07-12,0.01025181079593542,-0.009338185608875737,-0.01314624129612399,-0.011898769457737143
2016-07-13,-0.00042969555251758237,0.007103090360487535,0.006650678559299559,0.007653917346278603
2016-07-14,0.0034057792533917037,-0.005576174394857246,0.0005189920553633244,-0.007581635968486179
2016-07-15,-0.0008146213251102727,0.005733592038262019,0.002108018540700421,0.003418289263094023
2016-07-18,0.002706854922907733,0.0009429142692583883,0.001444327170485267,0.0017908979255083337
2016-07-19,-0.002779815093742116,-0.001037451250641071,-0.0005505466999503521,-0.0024756428382183586
2016-07-20,0.005060827155354073,-0.0006060481503664227,-0.0063446237744262295,-0.004065721995540067
2016-07-21,-0.0032004162162939534,0.003806092865720402,0.007134726584760855,0.004798979312136831
2016-07-22,0.0070268507365956615,0.013457729640499334,0.013921834546751511,0.012326061239068662
2016-07-25,-0.0016000007673075732,-0.003073121885583928,0.0002755350976297758,-0.0019773789353891807
2016-07-26,0.0033933940526642632,-0.009423576173266784,-0.006702472701594395,-0.008891665229830804
2016-07-27,-0.0034626753325333517,-0.009626259891762466,-0.01435145498151054,-0.011572130440223677
2016-07-28,0.002768366208447412,0.002540400130860336,9.328751994642495e-05,0.0037269347923503324
2016-07-29,0.0020692653598653053,0.005086926084937623,0.008215868197653527,0.00586987831660524
2016-08-01,-0.002269949927254344,-0.0023705690817047436,0.0006232363184572487,-0.00117503747797902
2016-08-02,-0.00786733999904142,-0.003875542558159268,-0.00644395807836148,-0.005198288028792671
2016-08-03,0.005053074795733438,-0.00866332523764636,-0.0061056750214087945,-0.006289372360060262
2016-08-04,-0.0006304798552122155,-0.0003189966971622103,-0.0005693102764575001,-0.0006143181970894125
2016-08-05,0.008565242272773551,-0.02012131861484055,-0.010598425357928806,-0.014606805717315808
2016-08-08,-0.0005489660384584593,-0.0005613998052506588,-0.0011214578661753155,-0.0008806165028225577
2016-08-09,-5.947892136341448e-05,-0.0014446805124843076,-8.005177103912364e-05,-0.0016748880171080325
2016-08-10,-0.0031338608850349945,-0.001550141093312809,-0.0002584035054564351,0.0005512752241176734
2016-08-11,0.004743918323588498,-0.0005567995153054387,0.0002431537751317839,0.002596761691268328
2016-08-12,-0.0013520156374312205,0.0018904257267905566,0.0029093646070548367,0.0010180954241964801
2016-08-15,0.004331545911983657,-0.008637556533075227,-0.014311471795956942,-0.01488518633082029
2016-08-16,-0.00729210810888685,-0.01097173005019658,-0.009877194994979192,-0.012551943622073632
2016-08-17,0.0007468429036050011,0.014667446217619048,0.014075314347621815,0.014271512113547907
2016-08-18,0.005237171050314065,0.009649359826013655,0.011217236396200262,0.012821373551342139
2016-08-19,4.8782460233772955e-05,-0.0067202178118002335,-0.009146123416646716,-0.012348806802488713
2016-08-22,0.0004271909957320981,0.005542540608140039,0.0021654394503064643,0.003713215593584805
2016-08-23,0.0035778942727837646,-0.002699581826947406,-0.0044853253675951,-0.004463026374515992
2016-08-24,-0.007727556482742984,0.0008034518415718209,0.0020255338505854484,-0.0006990097759499127
2016-08-25,0.0015251008764480083,-0.002243083422995383,-0.00045827534667016844,0.0004330488477723674
2016-08-26,-0.002408791523659111,-0.014071357644666136,-0.017983329953670607,-0.019777346454992878
2016-08-29,0.0063471858874305604,0.009688204192588834,0.007563393106927576,0.008509702666502545
2016-08-30,-0.0012677024066363504,-0.009543656884233963,-0.008313190075842579,-0.010528394712334202
2016-08-31,-0.002392942823341061,0.0030116891584620387,0.0051168131684827985,0.004094417123946549
2016-09-01,0.00010776626491169075,-0.003495528237017232,-0.0027027658771097075,-0.005160022496527623
2016-09-02,0.005888567567820658,0.010093553562992286,0.010753925841761072,0.012229251726845943
2016-09-06,0.001519523509848064,0.008528248289630194,0.007981600171984737,0.01145707866163321
2016-09-07,0.002688802629295206,0.007815393134626218,0.0005226390654350274,0.0015013707274354493
2016-09-08,-0.00351953413891698,0.005892879171426441,0.004150725966999342,0.0033783706565903666
2016-09-09,-0.027019828030941898,-0.03426803600932968,-0.035319115368631554,-0.03851773393398567
2016-09-12,0.01489623243659332,0.012859025771955565,0.01807701948604898,0.01683564470563245
2016-09-13,-0.017106648518472923,-0.014934344634534228,-0.012539908500471836,-0.015257002559450658
2016-09-14,-0.001124606645787657,0.0016948431239701446,0.0027228813514213607,0.004205516986079177
2016-09-15,0.010966655827872863,0.010093126799828166,0.006185266960564103,0.008486671497435039
2016-09-16,-0.003528530362733679,0.012087171930543456,0.008981332459099493,0.00984464949859092
2016-09-19,0.0033945905732230114,0.009015710885181747,0.008974600770504736,0.009903143521399264
2016-09-20,-0.0005241121326087695,0.0019003596179474039,-0.0049009153431459705,-0.0008414815374205254
2016-09-21,0.013319369238601322,0.01976331673218485,0.019916729921564093,0.021082873624566702
2016-09-22,0.007588247435635559,0.004429373459680968,0.006021693822280792,0.005504891311100121
2016-09-23,-0.005592993850472256,-0.0014364013820182052,-0.0011623717149884878,-0.000915055579364586
2016-09-26,-0.007127803847684949,0.002249416431537398,-0.00342611983526089,-0.0015910576326432116
2016-09-27,0.004480331447877281,-0.012446760531433019,-0.01187833173547278,-0.013330945741639663
2016-09-28,0.006121561709480947,0.001983867985086454,-0.0019327951461365772,-0.0018062808011857791
2016-09-29,-0.009612644689206582,-0.014714343524420545,-0.014235783024729949,-0.014396206738996485
2016-09-30,0.006717401393876983,-0.007653450085648664,-0.009544426655856898,-0.006669152850585328
2016-10-03,-0.0053962486308165,-0.011427155659742885,-0.01279031633178181,-0.0135383011388687
2016-10-04,-0.006329468262618084,-0.01856905393603861,-0.019245651159361863,-0.02253622691531801
2016-10-05,0.0037857183327597165,-0.0007204674152397504,-0.0029480478556081478,-0.0024217468004732656
2016-10-06,0.0005117662556883423,-0.002754081138876839,-0.0008370226417533139,-0.000285062744742585
2016-10-07,-0.0042747312457332145,-0.005730136396194242,-0.003048935383981968,-0.003189283956908259
2016-10-10,0.005280316567410882,0.01040468682153863,0.010151970600853936,0.009009613193248535
