Date,FCN,CNN,LSTM
2015-05-07,0.0049177976335954,-0.0026419428216416215,0.002682480657691306
2015-05-08,0.0065391029349406,-0.32511568649671213,-0.03188154700055035
2015-05-11,-0.0127356803182648,0.14832713612543252,0.014297001108862012
2015-05-12,-0.00018052500533727311,0.0014434176277694024,-0.0018149391429338366
2015-05-13,-0.00018379290557035688,-0.014482239703627161,-0.0015533086617058383
2015-05-14,0.0031009966627468,-0.15403843391532948,-0.011543625197002961
2015-05-15,0.0083661440296242,-0.05732871135511996,-0.006754086216118727
2015-05-18,-0.0076375074556178,0.05575820022194868,0.012742441574834548
2015-05-19,-0.0069349312477022,0.018764928835068112,-0.0013530703025063605
2015-05-20,0.0031052980109488,0.004663777066877594,0.00015983607468519564
2015-05-21,0.0061961690311136,-0.12328840069185736,-0.01608947652578104
2015-05-22,-0.002184631613586,0.003300406350314837,-0.0036604814304266064
2015-05-26,0.0049128363447312,0.29530436766678947,0.04072069655798374
2015-05-27,0.0019983549081104,-0.11565606676719152,-0.012706921279961706
2015-05-28,-0.0007267376060564,0.006019562185855756,0.0005119666795243373
2015-05-29,0.0007267376060564,0.07809459455872104,0.00747510785624648
2015-06-01,-0.0055365989846744,0.018698462338517817,0.005205721790406759
2015-06-02,-0.0078588788188954,0.03828539505420894,0.006194024542203055
2015-06-03,-0.0078881614095056,-0.08316609387483019,-0.012725240233366526
2015-06-04,0.004222735534185,0.1481113884625049,0.013699294414126132
2015-06-05,-0.008823872502102,-0.06916318482679369,-0.013209959519397652
2015-06-08,0.0029459054955668,0.1465061453003199,0.015774013802671065
2015-06-09,-0.0057120915603192,-0.11024291669803116,-0.01709441018339909
2015-06-10,-0.0049873080689462,-0.18069340894106167,-0.01198920927606189
2015-06-11,0.0106993996292654,-0.05677402718813769,-0.00485577096543365
2015-06-12,-0.0023928512941964,0.1397488103554825,0.013188593825118316
2015-06-15,0.0023928512941964,0.22099944789951514,0.03170602624073291
2015-06-16,0.003308578530138,-0.07683062708860484,-0.00479251945262318
2015-06-17,0.00018321986232905377,-0.042308014372298204,-0.0037559605613302926
2015-06-18,-0.0005503976107394,-0.18937942901615065,-0.016517676066526047
2015-06-19,0.0062359573165498,0.11347433029957382,0.011651508037991573
2015-06-22,-0.0099136861217842,-0.18289893577306185,-0.023759400273529886
2015-06-23,-0.0046057854051236,-0.1014302059269459,-0.013817054285807054
2015-06-24,0.0031323155903084,0.18144094560365265,0.02093122670125744
2015-06-25,-0.0022103440979712,0.11003874933263304,0.015517005638942552
2015-06-26,-0.0047996952807628,0.0014270751420785743,-0.0005112079283907331
2015-06-29,0.011793992828247,0.5920560397361425,0.06998881494802604
2015-06-30,-0.0012879540964742,-0.06688874110065121,-0.004352684711648531
2015-07-01,-0.0050535229899874,-0.24974118618133873,-0.023489085760284988
2015-07-02,0.0027690115809324,0.08517111025901623,0.008555125691264927
2015-07-06,0.0071800977576952,0.026035788490361422,-0.0032955549722107247
2015-07-07,0.0027542522407538,-0.11120689874929562,-0.0075827889215496795
2015-07-08,0.0047654353002162,0.4007762729331988,0.028416179139439782
2015-07-09,-0.0073362158278146,0.03129001217362829,0.006980149270490326
2015-07-10,-0.0084702659906792,-0.3421362187432586,-0.019482278283813343
2015-07-13,-0.0029552237489696,-0.3825483819487508,-0.018850659760273163
2015-07-14,0.0033238460002262,-0.07775086027479629,-0.0020000248616243253
2015-07-15,0.005344018348035,-0.021052878056775765,-0.005188259993450293
2015-07-16,0.0016548254034436,-0.17691082861964336,-0.017242603384474732
2015-07-17,0.00018458626568573777,-0.026600533596251964,-0.004472336968893395
2015-07-20,-0.003496295432546,0.049589349148584226,0.005192820288564795
2015-07-21,0.0033117091668604,-0.0049039227932225786,-0.004963923749726587
2015-07-22,0.0009193282747882,-0.016434008793525082,-0.006666034191908494
2015-07-23,0.0056892245421682,0.08401888935906561,0.006698142825233701
2015-07-24,-0.0003671496263564,0.16688970850535853,0.01432431044690723
2015-07-27,0.0025640171602976,0.2539193371414793,0.03149403909460971
2015-07-28,-0.0020140880952012,-0.2980712696625087,-0.03099476987425761
2015-07-29,-0.0016502410362518,-0.14501331912482462,-0.011369406135745112
2015-07-30,0.00018411240940530152,-0.06009382383521924,-0.008936237093454015
2015-07-31,0.0078691138948254,-0.0016495223838821288,-0.0024986068838639204
2015-08-03,0.0020664461397518,0.07132044649801889,0.005479877567053006
2015-08-04,-0.005859117699968,0.06886432602364305,0.009853084611797555
2015-08-05,-0.0036700848854972,-0.07684202937067246,-0.00995151585493958
2015-08-06,0.002387330134768,0.19192800641282348,0.02156211576111159
2015-08-07,0.003482191943176,-0.0559683212837946,-0.012994570832676983
2015-08-10,-0.0025657325039798,-0.1812325461386107,-0.010225582312932847
2015-08-11,0.0065912515484836,0.2284671681686858,0.024111470599901756
2015-08-12,-0.0012796195801082,-0.014641409837300294,-0.00195805736429233
2015-08-13,-0.0042119221418648,-0.01771227637095752,-0.0058294093385884834
2015-08-14,-0.0009157846162518,-0.1003249611406585,-0.012236342884113995
2015-08-17,0.003480278260369,0.02940099852077503,0.012414369183079635
2015-08-18,-0.0036642034706274,0.11491403419811941,0.014356353470369466
2015-08-19,0.006225413011501,0.20127162802229925,0.021031912322203042
2015-08-20,0.0031050294805598,0.45440170213400816,0.0445063410064126
2015-08-21,0.0034652613921312,0.7629900710318642,0.06974676603401585
2015-08-24,-0.0007277779358716,0.7478701245867276,0.02372666964830704
2015-08-25,-0.004745198021446,-0.24627219909662287,-0.02667959116132144
2015-08-26,-0.0093405200012242,-0.3445336034758501,0.023148822675511868
2015-08-27,0.002751682658884,-0.29974444352047275,0.02232926959529177
2015-08-28,-0.001834205424581,-0.0038351800647047365,0.0027971082375663654
2015-08-31,-0.0014687133839944,0.17485439496816393,-0.0020249048554088194
2015-09-01,0.005916860185124,0.1987258887249979,-0.02780208705132859
2015-09-02,-0.0025710511182364,-0.3705115515304292,0.012422834038276181
2015-09-03,0.0029370751009948,-0.03713836190612053,0.0027984480947626576
2015-09-04,0.0042137476739404,0.16410613841490804,-0.011296946814024473
2015-09-08,-0.004763576794371,-0.22033641019838313,0.020043683352009838
2015-09-09,0.0007334131273902,0.10407197654745545,-0.013216467691127711
2015-09-10,-0.0022015591093324,-0.1471017487025763,0.0029659652829701223
2015-09-11,0.0023846144853738,-0.0984011810313537,0.003781548301846833
2015-09-14,0.0005504299959912,0.0885286116508947,-0.003955299499704938
2015-09-15,-0.0090029284575122,-0.14625013630668465,0.0071787923988948805
2015-09-16,-0.0016585139444344,-0.10847958337392233,0.008466885023147982
2015-09-17,0.012493639036739,-0.019769611943985518,0.0018520349617220364
2015-09-18,0.0016488710549342,0.10504498861121904,-0.016815306198954043
2015-09-21,-0.0053152857423182,-0.20196317778421904,-0.000572625865302348
2015-09-22,0.004765302195789,0.21627449493273102,-0.009156941442579954
2015-09-23,-0.0016481316684798,-0.027821976628148247,-0.004963977953859824
2015-09-24,0.0025634386353488,0.11757772893257298,0.0005617207889848375
2015-09-25,-0.003478726182065,0.012741731386194177,-0.002206083754936756
2015-09-28,0.0047592144483132,0.31361652451980704,-0.02314153421553551
2015-09-29,0.0031061784830476,-0.05876289393485258,0.000840916223732292
2015-09-30,0.000730204917195,-0.1816950880840032,0.016863639840989327
2015-10-01,0.0015536000845024,-0.16587617087027925,-0.000573940183329515
2015-10-02,0.0060207094225308,-0.148147602336948,0.015616066234452587
2015-10-05,-0.007483137522998,-0.13839507495491107,0.015783542250795028
2015-10-06,0.0049305047891418,-0.014381294125691321,0.0008366906492791352
2015-10-07,-0.0014597239845172,-0.10584480504467822,0.006450409685553731
2015-10-08,-0.0027390088002174,-0.10946333615605225,0.006637691505949201
2015-10-09,-0.0016455473187786,-0.03942158382077858,0.000528113891268431
2015-10-12,0.0051145512858834,-0.10950101117260874,-0.006372990320737703
2015-10-13,0.00018262657173373495,0.17742122468320237,-0.002198360553856464
2015-10-14,0.0074667852244054,-0.011245626784215262,-0.007295446270494101
2015-10-15,-0.00272907039351,0.02990122234505875,0.019382607481335707
2015-10-16,-0.0020018380738022,0.00765799827188887,0.0032711191303127904
2015-10-19,0.0020018380738022,0.002234837513342563,0.00037856632798177113
2015-10-20,-0.0040072059178014,-0.002286578583188423,0.0016714780600821234
2015-10-21,0.004735648837732,-0.015759442523002366,-0.009735730883937997
2015-10-22,0.0003638686238218,0.02903792808724372,0.015357301041081113
2015-10-23,-0.0034599352921932,0.02074268660397368,0.017456134550332965
2015-10-26,0.000911801878372,-0.004710568088977659,0.00025848515676634717
2015-10-27,0.0029117669686406,-0.006614916750972064,-0.005182821874330296
2015-10-28,-0.0060105418648994,0.02613201603026336,0.017897336403874576
2015-10-29,-0.0085930825160804,-0.002993924266030272,-0.002086065002488695
2015-10-30,0.0053064358416818,-0.007671997432091412,-0.0027461130677645
2015-11-02,-0.0039408504937536,0.026102095089966294,0.01633142624003186
2015-11-03,-0.0036730424888542,0.005007751063405272,0.007873178507832534
2015-11-04,-2.710486956576008e-45,-0.004826846895164182,0.0006403131325355922
2015-11-05,-0.0009178672524398,-0.0022317593089356993,-0.005567090799385764
2015-11-06,-0.0095852216174882,0.00036460683746695,-0.005126584090253362
2015-11-09,-0.0012927233469852,-0.020129312535346822,-0.0022515805367064184
2015-11-10,0.0036935526579212,0.00448807836958271,-0.006441397942562417
2015-11-11,-0.0025854040033762,-0.008621164833072178,-0.0029530274517787477
2015-11-12,0.0018473758190004,-0.030072873934094878,-0.010213674473792095
2015-11-13,0.0038735339970568,-0.021263877907972337,-0.00869932593524869
2015-11-16,0.0016571829028126,0.028869289856370953,0.01713132673762384
2015-11-17,0.001471198776521,-0.002474260417559708,-0.0007320668614471245
2015-11-18,-0.001471198776521,0.03167606842038839,0.018440682564136685
2015-11-19,0.0009203294382302,-0.002620931730113396,-0.0016042313672227884
2015-11-20,-0.0012885115757992,0.008596281786913025,-0.0018499811919246174
2015-11-23,0.000551394885825,-0.0020466147549935334,-0.00026458535330809216
2015-11-24,0.0018407487738034,0.005231661695007155,0.007923081664288519
2015-11-25,0.000918717383115,0.001488253810307207,-0.003975231839900552
2015-11-27,-0.000550975314116,0.0029647718666622495,0.0008728307039410246
2015-11-30,0.000735451679235,-0.008568069752974326,-0.00026630334661016506
2015-12-01,0.0069959953436828,0.018762617239469565,0.006241065795563086
2015-12-02,-0.0023909671920846,-0.021007627098301958,-0.011329662690077598
2015-12-03,-0.0147752120559764,-0.030104816684790318,-0.009800363212304843
2015-12-04,0.0064779316604024,0.03645356603005537,0.010866612301864118
2015-12-07,0.002954585453498,-0.015712722125889325,-0.010078097441579874
2015-12-08,0.0007378371209032,-0.012048707143054704,0.001615741592475772
2015-12-09,-2.378308949027641e-44,-0.01725414733467653,-0.004089668582798807
2015-12-10,-0.0003693104398614,0.0058922208628650165,0.0036766504137039206
2015-12-11,0.0049741682610342,-0.03969647508753633,-0.01974303832119438
2015-12-14,-0.0094064402354446,0.007145153429754334,0.0004549436552765103
2015-12-15,0.00018421979876492856,0.021300699918934136,0.014657723230539347
2015-12-16,-0.0035147107100872,0.028798205018112095,0.016925555372045955
2015-12-17,0.0027765341727582,-0.029579607446324322,-0.023101995074618485
2015-12-18,0.0042484257336122,-0.034274020638299624,-0.02264397232891327
2015-12-21,-0.0018463814288232,0.015815251923759075,0.006977185083129291
2015-12-22,-0.0014781285607074,0.017937178641773202,0.009036946408454895
2015-12-23,-0.0003699590055176,0.024836017822396188,0.01893338650166179
2015-12-24,0.000963423552008,-0.0024673341949855215,-0.0012686332181745012
2015-12-28,-9.668748587056677e-45,-0.004411131052399444,0.0017664074404411343
2015-12-29,-0.0050053314431544,0.021239180475727357,0.014743330001872381
2015-12-30,-0.0003718027890364,-0.015139656102300142,-0.008018086217254854
2015-12-31,0.0053771342321908,-0.01943479616952161,-0.011248399020580434
2016-01-04,-0.0007401083141472,-0.030128101030842427,-0.016317348380397206
2016-01-05,0.0009250926068258,0.004458914292776982,-0.0016168743893263463
2016-01-06,0.0075764621040264,-0.02698787281998331,-0.020599757667029
2016-01-07,-0.00018411481059033008,-0.049598753966018365,-0.03198849024561872
2016-01-08,0.0044213786269136,-0.022926998919706263,-0.01600032720468554
2016-01-11,-0.0057137192918118,-0.0012573520539538073,-0.007457892075498648
2016-01-12,0.0044257610708164,0.013620394268324568,0.009028431144226898
2016-01-13,0.004598902115429,-0.05215503184187664,-0.040742186962487985
2016-01-14,-0.0007351411790956,0.03035057635423794,0.02442518069548845
2016-01-15,0.002388052302752,-0.0424953664860689,-0.0336434628097642
2016-01-19,-0.0020204479361698,-0.0021176867058272067,-0.0037506758783565023
2016-01-20,0.0016542302630798,-0.01980802983129882,-0.015450750711910656
2016-01-21,-0.0027575850860478,0.007844216679916824,0.006252101362089864
2016-01-22,0.0014708916354812,0.042195303148999705,0.03336470348126201
2016-01-25,-0.0011021353260946,-0.033136849636525044,-0.027875813132525948
2016-01-26,0.0025722844590418,0.03024179654870901,0.02582283673271414
2016-01-27,0.0003677068921098,-0.022808178977170333,-0.01816134868325337
2016-01-28,0.001651731663653,0.007956320631850623,0.006986365171675419
2016-01-29,0.0058598528254928,0.04898340726567919,0.04091603042391691
2016-02-01,-0.0024198854531398,0.0003598352281553773,-0.0013911312099232254
2016-02-02,0.0060461676213048,-0.03900961148854448,-0.032093382923828434
2016-02-03,-0.00018290811206433943,0.01203772994992308,0.01166775086683184
2016-02-04,0.0020114060129632,0.004727422425302594,0.004394070582394138
2016-02-05,-0.0018284979008988,-0.04151783398867038,-0.03495034187345484
2016-02-08,0.0076684155678136,-0.03129201766711691,-0.024163218354782155
2016-02-09,-0.0001820404828443145,-0.002602298265482932,-0.0034990613522574887
2016-02-10,0.0049149720433874,0.001282521343138377,0.0015169260616034583
2016-02-11,0.0012728150939372,-0.024854265612534836,-0.01872893191131036
2016-02-12,-0.0054582164592832,0.038506996091363876,0.030877422519355446
2016-02-16,-0.0049251130826294,0.036069101680996925,0.027585649592900326
2016-02-17,-0.001096902948646,0.0328412049112623,0.027446902224347116
2016-02-18,0.0060220160312756,-0.008009924253119995,-0.007252277700895604
2016-02-19,0.0003635965472366,0.0003701146338880548,-0.0014260343669187155
2016-02-22,0.0005474483463564,0.028980707640403572,0.02476235806018928
2016-02-23,0.0003644357603284,-0.02426035083251374,-0.019952200242364302
2016-02-24,0.0007273331332856,0.010252007267254332,0.00947861887657253
2016-02-25,0.0050902843576032,0.02346861507789711,0.01879829908659725
2016-02-26,-0.0036335673407954,-0.0016173235260469431,-0.0008532031069393826
2016-02-29,0.0023619596877058,-0.01594349243097617,-0.012013608485551702
2016-03-01,-0.0059977832101408,0.04699214786209157,0.036643343018301536
2016-03-02,-0.0021923883569172,0.011096437538469362,0.00894680237781646
2016-03-03,0.0023752163431822,0.009854763699707888,0.008433792716225465
2016-03-04,-0.0031059874133648,0.0068873670917649525,0.007499436256171419
2016-03-07,-0.0005492188772446,0.0041344130062660285,0.005939506557668936
2016-03-08,0.0049331947344536,-0.024992787808800855,-0.019759910033301957
2016-03-09,-0.0009132203032944,0.009695338581945724,0.008808258367883268
2016-03-10,0.0009132203032944,-0.0005927174262903216,-0.001131180428338319
2016-03-11,-0.0036532047870262,0.033593189575868855,0.026327658172448528
2016-03-14,0.0010967461056504,-0.0023384566395546692,-0.001655704118431364
2016-03-15,-0.0018275171758332,-0.006840641966799615,-0.006956369288695278
2016-03-16,0.0085758840075396,0.012489365759890928,0.007586307890680731
2016-03-17,0.00418247342124,0.015301789434238976,0.012879055892288728
2016-03-18,0.0016347854291768,0.008851524818494627,0.006257660660999124
2016-03-21,-0.0043615658347952,0.0019211756246317188,0.0007076093829612162
2016-03-22,-0.0012747177971962,-0.0005695978428915149,0.0016884391287080016
2016-03-23,0.0043645103054784,-0.016392718896051695,-0.012331077349578282
2016-03-24,0.00018223157919905472,-0.0005842906455839584,-0.0018337761433969632
2016-03-28,0.001453090261716,0.001355870869305738,0.003410959882185701
2016-03-29,0.0059798937750556,0.022117388159177395,0.013928626474353813
2016-03-30,-0.0007241609980876,0.007636081398395108,0.005350241078156966
2016-03-31,0.006326500803663,-0.002288407478634748,3.847647469561806e-05
